Scenario,Age0,Arm,Index,M,L,U
Vac_95,95,Vac,N0,1,1,1
Vac_95,95,Vac,Year0,2024,2024,2024
Vac_95,95,Vac,Year_Life,3.2317071624710327,3.2316752434715883,3.231732587435413
Vac_95,95,Vac,Year_Immunised,2.496320314299197,1.9634181601465999,2.9118206526417714
Vac_95,95,Vac,Risk_HZ,0.006292622258093695,0.0027465419765796027,0.010866716443970808
Vac_95,95,Vac,Risk_Hosp,7.09493925066534e-4,2.989103459510904e-4,0.00134066392828228
Vac_95,95,Vac,Risk_PHN,4.888714385874139e-4,1.8251657859739547e-4,9.332626816041396e-4
Vac_95,95,Vac,Risk_Death,3.345464201343899e-8,7.231269330264206e-9,9.793005901333984e-8
Vac_95,95,Vac,Q_Life,2.839845423625911,2.8398269776995173,2.8398600720730847
Vac_95,95,Vac,Q_HZ,-8.483045187769513e-4,-0.001478559308353026,-3.5825457808038235e-4
Vac_95,95,Vac,Q_All,2.838997945209356,2.8383534636661842,2.839503560275327
Vac_95,95,Vac,Q_HZ_d,-7.983371789683663e-4,-0.0013992886505718974,-3.287611710713075e-4
Vac_95,95,Vac,Q_Life_d,2.6715501480719865,2.6715338269888957,2.671563054161332
Vac_95,95,Vac,Q_All_d,2.67075194188521,2.670138953246743,2.6712357577729304
Vac_95,95,Vac,C_Hosp,2.541256418452557,1.070633318134259,4.801973198594573
Vac_95,95,Vac,C_GP_NonPHN,0.4904534022800173,0.2066517017369216,0.8469817824653015
Vac_95,95,Vac,C_GP_PHN,0.18400027424444387,0.06829673705443065,0.35696572065389337
Vac_95,95,Vac,C_GP,0.6749304451911808,0.2839761900849217,1.1781760379377966
Vac_95,95,Vac,C_Med,3.2383315974879787,1.3863025877643573,5.9429863482566585
Vac_95,95,Vac,C_VacZVL,0,0,0
Vac_95,95,Vac,C_VacRZV,170,170,170
Vac_95,95,Vac,C_Vac,170,170,170
Vac_95,95,Vac,C_All,173.23833159748796,171.38630258776436,175.94298634825668
Vac_95,95,Vac,C_Hosp_d,2.3949274546446997,0.9924278713753621,4.511901330664676
Vac_95,95,Vac,C_GP_NonPHN_d,0.46052981371767576,0.19079771706466817,0.8034511852482028
Vac_95,95,Vac,C_GP_PHN_d,0.17355874946475552,0.06291919072630314,0.3387592295063994
Vac_95,95,Vac,C_GP_d,0.633646182144132,0.26249192310969216,1.1149677676086696
Vac_95,95,Vac,C_Med_d,3.04276695196104,1.2755480716523664,5.62418613659762
Vac_95,95,Vac,C_VacZVL_d,0,0,0
Vac_95,95,Vac,C_VacRZV_d,170,170,170
Vac_95,95,Vac,C_Vac_d,170,170,170
Vac_95,95,Vac,C_All_d,173.04276695196103,171.27554807165234,175.62418613659764
Vac_95,95,Vac,N_VacZVL,0,0,0
Vac_95,95,Vac,N_VacRZV,2,2,2
Vac_95,95,Vac,N_VacZVL_d,0,0,0
Vac_95,95,Vac,N_VacRZV_d,2,2,2
Vac_96,96,SOC,N0,1,1,1
Vac_96,96,SOC,Year0,2024,2024,2024
Vac_96,96,SOC,Year_Life,2.907374827709406,2.907339722166953,2.907396545721952
Vac_96,96,SOC,Year_Immunised,0,0,0
Vac_96,96,SOC,Risk_HZ,0.0249641918773565,0.02379538386668728,0.026218976736735157
Vac_96,96,SOC,Risk_Hosp,0.002882282037550865,0.002123722523479947,0.0038177840425889244
Vac_96,96,SOC,Risk_PHN,0.0019231818859927951,0.001235911563202636,0.0028393576895203126
Vac_96,96,SOC,Risk_Death,5.675014919158987e-7,4.731683444534936e-7,6.906484872070916e-7
Vac_96,96,SOC,Q_Life,2.5709670384470016,2.57094878315753,2.5709783320245574
Vac_96,96,SOC,Q_HZ,-0.0033500527529582093,-0.003860378051817234,-0.0028750123289855776
Vac_96,96,SOC,Q_All,2.5676175258355487,2.567109131071927,2.5680917580194493
Vac_96,96,SOC,Q_HZ_d,-0.0032013962008105423,-0.0036882832781514295,-0.002751002118378298
Vac_96,96,SOC,Q_Life_d,2.4414789767253304,2.4414625838875144,2.4414891181014484
Vac_96,96,SOC,Q_All_d,2.4382771944404746,2.4377902593406944,2.438728837716148
Vac_96,96,SOC,C_Hosp,10.323721555515462,7.60672262739892,13.674490872610411
Vac_96,96,SOC,C_GP_NonPHN,1.9322838318378486,1.7968170982898517,2.0678447886815112
Vac_96,96,SOC,C_GP_PHN,0.7271880430459297,0.4607522901838285,1.0717177955449455
Vac_96,96,SOC,C_GP,2.653725311721642,2.409994903438119,2.9768849474645895
Vac_96,96,SOC,C_Med,12.96983156143951,10.338589016746425,16.27407025129211
Vac_96,96,SOC,C_VacZVL,0,0,0
Vac_96,96,SOC,C_VacRZV,0,0,0
Vac_96,96,SOC,C_Vac,0,0,0
Vac_96,96,SOC,C_All,0,0,0
Vac_96,96,SOC,C_Hosp_d,9.872098262306649,7.24306907785705,13.133234378004799
Vac_96,96,SOC,C_GP_NonPHN_d,1.8463435934790564,1.7164643702090012,1.9767626673396483
Vac_96,96,SOC,C_GP_PHN_d,0.6960959527461621,0.44220509091901916,1.0233926340952724
Vac_96,96,SOC,C_GP_d,2.536868785558781,2.302739349949404,2.843115967923176
Vac_96,96,SOC,C_Med_d,12.39000066181363,9.867085603570134,15.593075652160008
Vac_96,96,SOC,C_VacZVL_d,0,0,0
Vac_96,96,SOC,C_VacRZV_d,0,0,0
Vac_96,96,SOC,C_Vac_d,0,0,0
Vac_96,96,SOC,C_All_d,0,0,0
Vac_96,96,SOC,N_VacZVL,0,0,0
Vac_96,96,SOC,N_VacRZV,0,0,0
Vac_96,96,SOC,N_VacZVL_d,0,0,0
Vac_96,96,SOC,N_VacRZV_d,0,0,0
Vac_96,96,Vac,N0,1,1,1
Vac_96,96,Vac,Year0,2024,2024,2024
Vac_96,96,Vac,Year_Life,2.907486455402779,2.9074615386939557,2.907506157669549
Vac_96,96,Vac,Year_Immunised,2.264835308442084,1.7711715925167952,2.6594056615297097
Vac_96,96,Vac,Risk_HZ,0.005475947776665794,0.0021303242831847606,0.009680753788175957
Vac_96,96,Vac,Risk_Hosp,6.260259859685198e-4,2.413666753077243e-4,0.001195132488559619
Vac_96,96,Vac,Risk_PHN,4.167836122075027e-4,1.4297077086712718e-4,8.284505426790574e-4
Vac_96,96,Vac,Risk_Death,2.7540041234210106e-8,4.937064308551398e-9,8.418423680959284e-8
Vac_96,96,Vac,Q_Life,2.5710253018052294,2.5710121768445,2.571035816920255
Vac_96,96,Vac,Q_HZ,-7.358455828565183e-4,-0.0013165350354939767,-2.8211948993315004e-4
Vac_96,96,Vac,Q_All,2.5702893976995878,2.569695611010519,2.5707524925175536
Vac_96,96,Vac,Q_HZ_d,-7.011798164033467e-4,-0.0012578693008709755,-2.6680931609480567e-4
Vac_96,96,Vac,Q_Life_d,2.4415313193611823,2.441519511351077,2.4415407398012974
Vac_96,96,Vac,Q_All_d,2.4408296794013467,2.4402623060785213,2.4412728535009935
Vac_96,96,Vac,C_Hosp,2.2422920038552867,0.8645241222731942,4.2807105179491085
Vac_96,96,Vac,C_GP_NonPHN,0.4248678162853763,0.16424244939419114,0.7523289607237544
Vac_96,96,Vac,C_GP_PHN,0.15719425075064858,0.054274346973525664,0.31631045860890566
Vac_96,96,Vac,C_GP,0.580442554427498,0.22527333326820148,1.0530711153527061
Vac_96,96,Vac,C_Med,2.816788762329064,1.1050590915200522,5.245617268983299
Vac_96,96,Vac,C_VacZVL,0,0,0
Vac_96,96,Vac,C_VacRZV,170,170,170
Vac_96,96,Vac,C_Vac,170,170,170
Vac_96,96,Vac,C_All,172.81678876232905,171.10505909152005,175.24561726898332
Vac_96,96,Vac,C_Hosp_d,2.13669344840832,0.8227200726641091,4.084858859685525
Vac_96,96,Vac,C_GP_NonPHN_d,0.4050514869259234,0.15422004767250935,0.7202104821135524
Vac_96,96,Vac,C_GP_PHN_d,0.14962050627296092,0.05042528869346309,0.3022966919315165
Vac_96,96,Vac,C_GP_d,0.5523811457436809,0.2123763912253936,1.008153717981618
Vac_96,96,Vac,C_Med_d,2.6813529648900842,1.033750137511057,5.015587734221868
Vac_96,96,Vac,C_VacZVL_d,0,0,0
Vac_96,96,Vac,C_VacRZV_d,170,170,170
Vac_96,96,Vac,C_Vac_d,170,170,170
Vac_96,96,Vac,C_All_d,172.6813529648901,171.03375013751108,175.01558773422187
Vac_96,96,Vac,N_VacZVL,0,0,0
Vac_96,96,Vac,N_VacRZV,2,2,2
Vac_96,96,Vac,N_VacZVL_d,0,0,0
Vac_96,96,Vac,N_VacRZV_d,2,2,2
Vac_97,97,SOC,N0,1,1,1
Vac_97,97,SOC,Year0,2024,2024,2024
Vac_97,97,SOC,Year_Life,2.5590915872787683,2.559066638196632,2.559107021952137
Vac_97,97,SOC,Year_Immunised,0,0,0
Vac_97,97,SOC,Risk_HZ,0.02179182356772564,0.02059589902031863,0.02294871783158811
Vac_97,97,SOC,Risk_Hosp,0.002501378973103492,0.0018057334056258748,0.0033515966786817103
Vac_97,97,SOC,Risk_PHN,0.0016670919963367563,0.0010304996732343568,0.002517124530345079
Vac_97,97,SOC,Risk_Death,4.913162803646687e-7,4.10157392361798e-7,5.981454276753192e-7
Vac_97,97,SOC,Q_Life,2.2660159862846783,2.2660050229328004,2.266022768701569
Vac_97,97,SOC,Q_HZ,-0.0029241186466426343,-0.0033778756611074863,-0.0025058559469807737
Vac_97,97,SOC,Q_All,2.2630923132990928,2.2626384626054135,2.2635094567139165
Vac_97,97,SOC,Q_HZ_d,-0.002822625470095617,-0.0032595584895526797,-0.002419130930273754
Vac_97,97,SOC,Q_Life_d,2.1739211528449616,2.1739111213529974,2.173927358771498
Vac_97,97,SOC,Q_All_d,2.1710997198514526,2.170660106227441,2.171504581100392
Vac_97,97,SOC,C_Hosp,8.959407749383349,6.46775320399061,12.00470683517896
Vac_97,97,SOC,C_GP_NonPHN,1.6855961420802545,1.5551949373672371,1.8257705352606919
Vac_97,97,SOC,C_GP_PHN,0.6272333559923582,0.3865792072880463,0.958030349556625
Vac_97,97,SOC,C_GP,2.3197903293668207,2.080199677893288,2.6089568369812026
Vac_97,97,SOC,C_Med,11.26421144469018,8.786309586296808,14.245562404896285
Vac_97,97,SOC,C_VacZVL,0,0,0
Vac_97,97,SOC,C_VacRZV,0,0,0
Vac_97,97,SOC,C_Vac,0,0,0
Vac_97,97,SOC,C_All,0,0,0
Vac_97,97,SOC,C_Hosp_d,8.635470945209814,6.23923389999984,11.579026179778506
Vac_97,97,SOC,C_GP_NonPHN_d,1.6265809324609992,1.499182937647082,1.7605600210769732
Vac_97,97,SOC,C_GP_PHN_d,0.6057521465379732,0.37356826425853784,0.9269383003575208
Vac_97,97,SOC,C_GP_d,2.2388625728491167,2.006152406110867,2.516834318366996
Vac_97,97,SOC,C_Med_d,10.873665231120846,8.483378987492138,13.778778634238304
Vac_97,97,SOC,C_VacZVL_d,0,0,0
Vac_97,97,SOC,C_VacRZV_d,0,0,0
Vac_97,97,SOC,C_Vac_d,0,0,0
Vac_97,97,SOC,C_All_d,0,0,0
Vac_97,97,SOC,N_VacZVL,0,0,0
Vac_97,97,SOC,N_VacRZV,0,0,0
Vac_97,97,SOC,N_VacZVL_d,0,0,0
Vac_97,97,SOC,N_VacRZV_d,0,0,0
Vac_97,97,Vac,N0,1,1,1
Vac_97,97,Vac,Year0,2024,2024,2024
Vac_97,97,Vac,Year_Life,2.5591712489833203,2.5591532788939886,2.559185587559136
Vac_97,97,Vac,Year_Immunised,2.011690121642543,1.563217559855468,2.3602165305778096
Vac_97,97,Vac,Risk_HZ,0.004647137284890685,0.001694406145540847,0.008451391239513575
Vac_97,97,Vac,Risk_Hosp,5.289130266676414e-4,1.8154609659443567e-4,0.0010610308736003586
Vac_97,97,Vac,Risk_PHN,3.5075394377337985e-4,1.0936635481258941e-4,7.326078593004567e-4
Vac_97,97,Vac,Risk_Death,2.2707218255149683e-8,3.385217174840422e-9,7.285614242206876e-8
Vac_97,97,Vac,Q_Life,2.266051122615745,2.2660431224393287,2.266057468604785
Vac_97,97,Vac,Q_HZ,-6.278923441403758e-4,-0.0011468803536827492,-2.2630083081628033e-4
Vac_97,97,Vac,Q_All,2.2654238671532108,2.2648992469979743,2.2658308384232377
Vac_97,97,Vac,Q_HZ_d,-6.048209017472125e-4,-0.0011061649538288013,-2.159421524822801e-4
Vac_97,97,Vac,Q_Life_d,2.173953303252981,2.1739459826214644,2.1739591097445388
Vac_97,97,Vac,Q_All_d,2.1733490634707886,2.1728419699189048,2.1737428680474506
Vac_97,97,Vac,C_Hosp,1.8944540274904629,0.6502595257208909,3.800387039903661
Vac_97,97,Vac,C_GP_NonPHN,0.36001853186175525,0.13019437627188787,0.6568741422334077
Vac_97,97,Vac,C_GP_PHN,0.13227802326357838,0.040219888882747794,0.2795985953737211
Vac_97,97,Vac,C_GP,0.49647097868793133,0.17518390939026574,0.9109627682006054
Vac_97,97,Vac,C_Med,2.390793851905923,0.8337948286321621,4.635885846647619
Vac_97,97,Vac,C_VacZVL,0,0,0
Vac_97,97,Vac,C_VacRZV,170,170,170
Vac_97,97,Vac,C_Vac,170,170,170
Vac_97,97,Vac,C_All,172.39079385190593,170.83379482863216,174.63588584664762
Vac_97,97,Vac,C_Hosp_d,1.8228188135782468,0.6243891717564168,3.6679896405699597
Vac_97,97,Vac,C_GP_NonPHN_d,0.34623495343042376,0.12420977509236615,0.6344561484545739
Vac_97,97,Vac,C_GP_PHN_d,0.12725642939588874,0.03847842873801536,0.2700985113612587
Vac_97,97,Vac,C_GP_d,0.47849551872299556,0.16592118997938998,0.8783059926513227
Vac_97,97,Vac,C_Med_d,2.2999659878723806,0.7983057233597226,4.476791873339261
Vac_97,97,Vac,C_VacZVL_d,0,0,0
Vac_97,97,Vac,C_VacRZV_d,170,170,170
Vac_97,97,Vac,C_Vac_d,170,170,170
Vac_97,97,Vac,C_All_d,172.29996598787238,170.7983057233597,174.47679187333924
Vac_97,97,Vac,N_VacZVL,0,0,0
Vac_97,97,Vac,N_VacRZV,2,2,2
Vac_97,97,Vac,N_VacZVL_d,0,0,0
Vac_97,97,Vac,N_VacRZV_d,2,2,2
Vac_98,98,SOC,N0,1,1,1
Vac_98,98,SOC,Year0,2024,2024,2024
Vac_98,98,SOC,Year_Life,2.16127976905722,2.161264512921023,2.16128920718225
Vac_98,98,SOC,Year_Immunised,0,0,0
Vac_98,98,SOC,Risk_HZ,0.018259105116913865,0.017147037641507133,0.01936899852118
Vac_98,98,SOC,Risk_Hosp,0.002089061966279329,0.0014740075512416659,0.00295808984956531
Vac_98,98,SOC,Risk_PHN,0.0013792712061830104,8.207927023205527e-4,0.002166466482466735
Vac_98,98,SOC,Risk_Death,4.0789076553605423e-7,3.397825446530595e-7,4.985239942853456e-7
Vac_98,98,SOC,Q_Life,1.8951911242347825,1.8951865887326294,1.8951939300859364
Vac_98,98,SOC,Q_HZ,-0.0024563843872720792,-0.0028333846507593466,-0.0020864106696625428
Vac_98,98,SOC,Q_All,1.8927348554270402,1.8923600209291527,1.8931042128822824
Vac_98,98,SOC,Q_HZ_d,-0.0023944677845979313,-0.002761312790467931,-0.002036246771610257
Vac_98,98,SOC,Q_Life_d,1.8388922021375365,1.838887968197745,1.8388948214296126
Vac_98,98,SOC,Q_All_d,1.8364969699708207,1.836132681018277,1.836855992538264
Vac_98,98,SOC,C_Hosp,7.48257587949695,5.279581710427116,10.59524902325592
Vac_98,98,SOC,C_GP_NonPHN,1.413207827442547,1.2994534846266406,1.5358602339661647
Vac_98,98,SOC,C_GP_PHN,0.519703453434691,0.3055844889669176,0.8080994188994908
Vac_98,98,SOC,C_GP,1.9348613171054962,1.7275573199795997,2.2011665541505345
Vac_98,98,SOC,C_Med,9.45326003177832,7.258922656835819,12.496029648308292
Vac_98,98,SOC,C_VacZVL,0,0,0
Vac_98,98,SOC,C_VacRZV,0,0,0
Vac_98,98,SOC,C_Vac,0,0,0
Vac_98,98,SOC,C_All,0,0,0
Vac_98,98,SOC,C_Hosp_d,7.307295625149293,5.154485316052674,10.345739532640607
Vac_98,98,SOC,C_GP_NonPHN_d,1.377224311248554,1.2666003902026948,1.4994856225458189
Vac_98,98,SOC,C_GP_PHN_d,0.5065617701457272,0.29820526940060693,0.7880803199028197
Vac_98,98,SOC,C_GP_d,1.88706650041353,1.6831554645043463,2.145329900606368
Vac_98,98,SOC,C_Med_d,9.21590336268655,7.084783743324443,12.17808941003298
Vac_98,98,SOC,C_VacZVL_d,0,0,0
Vac_98,98,SOC,C_VacRZV_d,0,0,0
Vac_98,98,SOC,C_Vac_d,0,0,0
Vac_98,98,SOC,C_All_d,0,0,0
Vac_98,98,SOC,N_VacZVL,0,0,0
Vac_98,98,SOC,N_VacRZV,0,0,0
Vac_98,98,SOC,N_VacZVL_d,0,0,0
Vac_98,98,SOC,N_VacRZV_d,0,0,0
Vac_98,98,Vac,N0,1,1,1
Vac_98,98,Vac,Year0,2024,2024,2024
Vac_98,98,Vac,Year_Life,2.1613286641759286,2.1613175307911865,2.1613374948395925
Vac_98,98,Vac,Year_Immunised,1.7101195913427878,1.3229677090958716,2.007866628470549
Vac_98,98,Vac,Risk_HZ,0.003806210046998009,0.0012811554474673025,0.007124396162901347
Vac_98,98,Vac,Risk_Hosp,4.2889207828586287e-4,1.3749369809844652e-4,8.757871519733616e-4
Vac_98,98,Vac,Risk_PHN,2.8359476297348135e-4,8.2441648074271e-5,6.133935234151047e-4
Vac_98,98,Vac,Risk_Death,1.768024994723714e-8,2.044140539770251e-9,5.988744244553e-8
Vac_98,98,Vac,Q_Life,1.895205699643308,1.895202354588799,1.8952083447668802
Vac_98,98,Vac,Q_HZ,-5.156958408881148e-4,-9.643115671666749e-4,-1.6733383575258406e-4
Vac_98,98,Vac,Q_All,1.894690440479137,1.8942395894465542,1.895040941193141
Vac_98,98,Vac,Q_HZ_d,-5.019167238862682e-4,-9.402557361813699e-4,-1.62848025010308e-4
Vac_98,98,Vac,Q_Life_d,1.8389058084373575,1.83890268579318,1.838908277688516
Vac_98,98,Vac,Q_All_d,1.8384042099827989,1.8379633683013767,1.8387453645623486
Vac_98,98,Vac,C_Hosp,1.5362002524055383,0.4924731987757176,3.136883407341198
Vac_98,98,Vac,C_GP_NonPHN,0.2953972808102617,0.09804850556784674,0.548358112107147
Vac_98,98,Vac,C_GP_PHN,0.1069774129126138,0.03101646776801506,0.23195305699956045
Vac_98,98,Vac,C_GP,0.4076424947546326,0.13131685260102505,0.7568425869171025
Vac_98,98,Vac,C_Med,1.935153716960104,0.6251290741485231,3.840235238358122
Vac_98,98,Vac,C_VacZVL,0,0,0
Vac_98,98,Vac,C_VacRZV,170,170,170
Vac_98,98,Vac,C_Vac,170,170,170
Vac_98,98,Vac,C_All,171.9351537169601,170.6251290741485,173.84023523835813
Vac_98,98,Vac,C_Hosp_d,1.4987423498236743,0.477363484699219,3.045065433281292
Vac_98,98,Vac,C_GP_NonPHN_d,0.28778178569163837,0.0952899789533471,0.5347975359513738
Vac_98,98,Vac,C_GP_PHN_d,0.10392598222539307,0.030208980257048625,0.2259814012891807
Vac_98,98,Vac,C_GP_d,0.39731601262521765,0.12773685011877758,0.7375589414633398
Vac_98,98,Vac,C_Med_d,1.88872496688733,0.6094005686454402,3.723750368231157
Vac_98,98,Vac,C_VacZVL_d,0,0,0
Vac_98,98,Vac,C_VacRZV_d,170,170,170
Vac_98,98,Vac,C_Vac_d,170,170,170
Vac_98,98,Vac,C_All_d,171.88872496688734,170.60940056864544,173.72375036823112
Vac_98,98,Vac,N_VacZVL,0,0,0
Vac_98,98,Vac,N_VacRZV,2,2,2
Vac_98,98,Vac,N_VacZVL_d,0,0,0
Vac_98,98,Vac,N_VacRZV_d,2,2,2
Vac_99,99,SOC,N0,1,1,1
Vac_99,99,SOC,Year0,2024,2024,2024
Vac_99,99,SOC,Year_Life,1.6688358336922977,1.6688293820533886,1.6688398249457173
Vac_99,99,SOC,Year_Immunised,0,0,0
Vac_99,99,SOC,Risk_HZ,0.013972573977187371,0.013068627123696722,0.01491386425376097
Vac_99,99,SOC,Risk_Hosp,0.0015816975406899862,0.0010551353893086405,0.0023365448067745273
Vac_99,99,SOC,Risk_PHN,0.0010446155807428558,6.023884154555777e-4,0.001681218694775244
Vac_99,99,SOC,Risk_Death,3.0964251860971776e-07,2.570835031894136e-7,3.7713354216574325e-7
Vac_99,99,SOC,Q_Life,1.406,1.406,1.406
Vac_99,99,SOC,Q_HZ,-0.0018776693551208774,-0.0021754332581713233,-0.001593527084904344
Vac_99,99,SOC,Q_All,1.4041223306448791,1.4038245667418285,1.4044064729150958
Vac_99,99,SOC,Q_HZ_d,-0.0018526085256094936,-0.002146901307210987,-0.0015720745264217737
Vac_99,99,SOC,Q_Life_d,1.3822270531400966,1.3822270531400966,1.3822270531400966
Vac_99,99,SOC,Q_All_d,1.3803744446144872,1.3800801518328856,1.380654978613675
Vac_99,99,SOC,C_Hosp,5.665304360360967,3.7792706684071606,8.369006805323856
Vac_99,99,SOC,C_GP_NonPHN,1.0845733932257273,0.9878329777816452,1.188856094000001
Vac_99,99,SOC,C_GP_PHN,0.3923692372755823,0.22728858451331693,0.6475554500180954
Vac_99,99,SOC,C_GP,1.4797709851198608,1.2916846070385548,1.733036182015155
Vac_99,99,SOC,C_Med,7.141754074881884,5.272100981608928,9.816870160781168
Vac_99,99,SOC,C_VacZVL,0,0,0
Vac_99,99,SOC,C_VacRZV,0,0,0
Vac_99,99,SOC,C_Vac,0,0,0
Vac_99,99,SOC,C_All,0,0,0
Vac_99,99,SOC,C_Hosp_d,5.597212386700032,3.729562194254402,8.245598860897625
Vac_99,99,SOC,C_GP_NonPHN_d,1.0698901579529805,0.9740282772142849,1.1726454364208627
Vac_99,99,SOC,C_GP_PHN_d,0.3868838876237587,0.22378475424693547,0.6380414120440616
Vac_99,99,SOC,C_GP_d,1.45983844891246,1.2724086443124836,1.7096372674237788
Vac_99,99,SOC,C_Med_d,7.0458208898691765,5.198059837840597,9.69612215726176
Vac_99,99,SOC,C_VacZVL_d,0,0,0
Vac_99,99,SOC,C_VacRZV_d,0,0,0
Vac_99,99,SOC,C_Vac_d,0,0,0
Vac_99,99,SOC,C_All_d,0,0,0
Vac_99,99,SOC,N_VacZVL,0,0,0
Vac_99,99,SOC,N_VacRZV,0,0,0
Vac_99,99,SOC,N_VacZVL_d,0,0,0
Vac_99,99,SOC,N_VacRZV_d,0,0,0
Vac_99,99,Vac,N0,1,1,1
Vac_99,99,Vac,Year0,2024,2024,2024
Vac_99,99,Vac,Year_Life,1.668856566848095,1.6688518085913255,1.6688603294705306
Vac_99,99,Vac,Year_Immunised,1.327082395047491,1.0231943964833754,1.5632834907028708
Vac_99,99,Vac,Risk_HZ,0.002886622873567501,8.861701605482553e-4,0.005391032164596141
Vac_99,99,Vac,Risk_Hosp,3.16302745646335e-4,9.208599461561266e-5,6.884191863035486e-4
Vac_99,99,Vac,Risk_PHN,2.121948340653577e-4,5.461371346812861e-5,4.646695845891549e-4
Vac_99,99,Vac,Risk_Death,1.3110485497336922e-8,1.2801769087795902e-9,4.49664312448787e-8
Vac_99,99,Vac,Q_Life,1.406,1.406,1.406
Vac_99,99,Vac,Q_HZ,-3.8760431979597605e-4,-7.286424324230887e-4,-1.1801302506959432e-4
Vac_99,99,Vac,Q_All,1.4056123956802038,1.4052713575675768,1.4058819869749302
Vac_99,99,Vac,Q_HZ_d,-3.819529428674302e-4,-7.18738974244673e-4,-1.1590349321961064e-4
Vac_99,99,Vac,Q_Life_d,1.3822270531400966,1.3822270531400966,1.3822270531400966
Vac_99,99,Vac,Q_All_d,1.3818451001972294,1.3815083141658517,1.382111149646877
Vac_99,99,Vac,C_Hosp,1.13292919664187,0.3298324574725121,2.4657711841799377
Vac_99,99,Vac,C_GP_NonPHN,0.22404235507496043,0.06781650047278115,0.4158723861937308
Vac_99,99,Vac,C_GP_PHN,0.07938996722673054,0.020083619077938146,0.1777523755609978
Vac_99,99,Vac,C_GP,0.30489360458038517,0.09066903009939956,0.5742171112668825
Vac_99,99,Vac,C_Med,1.4482084916812843,0.43198062721177105,3.050596210448376
Vac_99,99,Vac,C_VacZVL,0,0,0
Vac_99,99,Vac,C_VacRZV,170,170,170
Vac_99,99,Vac,C_Vac,170,170,170
Vac_99,99,Vac,C_All,171.44820849168127,170.43198062721177,173.0505962104484
Vac_99,99,Vac,C_Hosp_d,1.1157765159280215,0.32485659097631076,2.436297342285663
Vac_99,99,Vac,C_GP_NonPHN_d,0.22095657559691745,0.06689364749121769,0.4099432098528554
Vac_99,99,Vac,C_GP_PHN_d,0.078280321814252,0.019698751154681383,0.1756572407754565
Vac_99,99,Vac,C_GP_d,0.30075819644986396,0.0892945635000301,0.5661305722554903
Vac_99,99,Vac,C_Med_d,1.4284943323938593,0.4269088175697526,3.0074226321578847
Vac_99,99,Vac,C_VacZVL_d,0,0,0
Vac_99,99,Vac,C_VacRZV_d,170,170,170
Vac_99,99,Vac,C_Vac_d,170,170,170
Vac_99,99,Vac,C_All_d,171.42849433239385,170.42690881756977,173.0074226321579
Vac_99,99,Vac,N_VacZVL,0,0,0
Vac_99,99,Vac,N_VacRZV,2,2,2
Vac_99,99,Vac,N_VacZVL_d,0,0,0
Vac_99,99,Vac,N_VacRZV_d,2,2,2
